V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.00071157526181967,0.000824023145986103,0.000664036489902309,0.00067255430522079,0.000561613567130948,0.00086959268282373,0.00060475440153779,0.00129590787747002,0.000719109561892972
0.00071157526181967,0,0.0202436290309425,0.0122074670025496,0.00157984393659208,0.0193732301505728,0.00307842482729783,0.00109283861691382,0.0226506458687414,0.00254540079855331
0.000824023145986103,0.0202436290309425,0,0.00216677102908091,0.0448174397410718,0.0039216353757481,0.0328173719344538,0.00913852173657616,0.00207574684566458,0.0187867384124089
0.000664036489902309,0.0122074670025496,0.00216677102908091,0,0.00833259602809157,0.00446360255022193,0.00703182998536967,0.00975086438772859,0.00418862211897554,0.0107672236962861
0.00067255430522079,0.00157984393659208,0.0448174397410718,0.00833259602809157,0,0.0200725073403425,0.00153300023905215,0.00161193749256696,0.0200830388685068,0.00177571634159288
0.000561613567130948,0.0193732301505728,0.0039216353757481,0.00446360255022193,0.0200725073403425,0,0.013229736482969,0.00925890045757033,0.00549053901839258,0.00888966958813915
0.00086959268282373,0.00307842482729783,0.0328173719344538,0.00703182998536967,0.00153300023905215,0.013229736482969,0,0.003364541385977,0.0200507332750409,0.00154223634358394
0.00060475440153779,0.00109283861691382,0.00913852173657616,0.00975086438772859,0.00161193749256696,0.00925890045757033,0.003364541385977,0,0.0144300668727447,0.00575753510746415
0.00129590787747002,0.0226506458687414,0.00207574684566458,0.00418862211897554,0.0200830388685068,0.00549053901839258,0.0200507332750409,0.0144300668727447,0,0.0198731211958512
0.000719109561892972,0.00254540079855331,0.0187867384124089,0.0107672236962861,0.00177571634159288,0.00888966958813915,0.00154223634358394,0.00575753510746415,0.0198731211958512,0
