V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.00357569898906732,0.0126092260692296,0.00585266815422352,0.0057046445547677,0.018079398486543,0.00306720275167564,0.00347238700172824,0.00598357449308452,0.00264476700188433
0.00357569898906732,0,0.000328515511426711,0.00244955541278398,0.00231813295002815,0.00806379308293117,0.00248888980513295,0.00337255648294151,0.00146525639374705,0.00151777742307562
0.0126092260692296,0.000328515511426711,0,0.00865706075662852,0.00767483421084075,0.0132797351222256,0.00764481529524178,0.0123773430664385,0.00777346900358965,0.000942678015871245
0.00585266815422352,0.00244955541278398,0.00865706075662852,0,0.00505358558753788,0.00780904257458407,0.00315055033533095,0.00577304792526495,0.00648625696316941,0.00117115824377831
0.0057046445547677,0.00231813295002815,0.00767483421084075,0.00505358558753788,0,0.0198671206567138,0.000508821160338129,0.00762918980241377,0.0044490941841533,0.00120410780956864
0.018079398486543,0.00806379308293117,0.0132797351222256,0.00780904257458407,0.0198671206567138,0,0.00597059641849087,0.00709699424016393,0.0124536116959573,0.00347938720436759
0.00306720275167564,0.00248888980513295,0.00764481529524178,0.00315055033533095,0.000508821160338129,0.00597059641849087,0,0.00564292540568772,0.00193561305412404,0.0009816202709863
0.00347238700172824,0.00337255648294151,0.0123773430664385,0.00577304792526495,0.00762918980241377,0.00709699424016393,0.00564292540568772,0,0.00645492709498723,0.00460972599752256
0.00598357449308452,0.00146525639374705,0.00777346900358965,0.00648625696316941,0.0044490941841533,0.0124536116959573,0.00193561305412404,0.00645492709498723,0,0.00263895192226978
0.00264476700188433,0.00151777742307562,0.000942678015871245,0.00117115824377831,0.00120410780956864,0.00347938720436759,0.0009816202709863,0.00460972599752256,0.00263895192226978,0
