V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.000718536654819121,0.000762995147364335,0.000673425823978195,0.000682222828426335,0.000546820902890762,0.000895974532039385,0.000596998182804772,0.00116761879580198,0.000725734760535607
0.000718536654819121,0,0.0189556484707101,0.0120431048167162,0.00161311606088762,0.0193145277832593,0.00318154462913762,0.00110482199376564,0.0226327736751781,0.00254162630657205
0.000762995147364335,0.0189556484707101,0,0.00202234769585759,0.0449441293447226,0.00387926216619426,0.0309252674116021,0.00877034103669002,0.00205427266670591,0.0174465102226044
0.000673425823978195,0.0120431048167162,0.00202234769585759,0,0.00836555015092633,0.00423114275077818,0.00711172834232747,0.00939662556295651,0.00375080212708805,0.0106143608173389
0.000682222828426335,0.00161311606088762,0.0449441293447226,0.00836555015092633,0,0.0203150641983151,0.00159455603822846,0.00163190533971648,0.0203667073107957,0.00182291805814872
0.000546820902890762,0.0193145277832593,0.00387926216619426,0.00423114275077818,0.0203150641983151,0,0.0134974275301572,0.00907967184370933,0.0055368717649853,0.00841113256595242
0.000895974532039385,0.00318154462913762,0.0309252674116021,0.00711172834232747,0.00159455603822846,0.0134974275301572,0,0.00348461033102528,0.0204816717841626,0.00159477048753186
0.000596998182804772,0.00110482199376564,0.00877034103669002,0.00939662556295651,0.00163190533971648,0.00907967184370933,0.00348461033102528,0,0.0128848206215672,0.0055364366660744
0.00116761879580198,0.0226327736751781,0.00205427266670591,0.00375080212708805,0.0203667073107957,0.0055368717649853,0.0204816717841626,0.0128848206215672,0,0.0181281922892167
0.000725734760535607,0.00254162630657205,0.0174465102226044,0.0106143608173389,0.00182291805814872,0.00841113256595242,0.00159477048753186,0.0055364366660744,0.0181281922892167,0
