V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.00358221913802635,0.0121634367429733,0.00566810338020449,0.00552774408059786,0.0169058386793473,0.00290287062055278,0.00327231499435702,0.00605325455720857,0.0025625908674143
0.00358221913802635,0,0.000344108828656771,0.00256334521585387,0.00233582263265171,0.00860984110009276,0.00246930343791159,0.00345586465627345,0.00144589529074504,0.00141074792967765
0.0121634367429733,0.000344108828656771,0,0.00854984000897542,0.00755635061668889,0.0141562885211683,0.00854323682106354,0.0125355312975434,0.00727857505467487,0.000981459226427172
0.00566810338020449,0.00256334521585387,0.00854984000897542,0,0.00486660451306478,0.00836923216508716,0.00330916209028008,0.0057030894954335,0.0070034576320134,0.00109013087315501
0.00552774408059786,0.00233582263265171,0.00755635061668889,0.00486660451306478,0,0.0182551468709313,0.000471460919383342,0.00659896404030815,0.00463698568143537,0.00109950154576901
0.0169058386793473,0.00860984110009276,0.0141562885211683,0.00836923216508716,0.0182551468709313,0,0.00654197922299252,0.00752282850264441,0.0132347965040064,0.00372224656925539
0.00290287062055278,0.00246930343791159,0.00854323682106354,0.00330916209028008,0.000471460919383342,0.00654197922299252,0,0.00564945739493632,0.00192008309721656,0.000894565825097125
0.00327231499435702,0.00345586465627345,0.0125355312975434,0.0057030894954335,0.00659896404030815,0.00752282850264441,0.00564945739493632,0,0.00541429233505651,0.00442590637597562
0.00605325455720857,0.00144589529074504,0.00727857505467487,0.0070034576320134,0.00463698568143537,0.0132347965040064,0.00192008309721656,0.00541429233505651,0,0.00243577551790695
0.0025625908674143,0.00141074792967765,0.000981459226427172,0.00109013087315501,0.00109950154576901,0.00372224656925539,0.000894565825097125,0.00442590637597562,0.00243577551790695,0
