V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.0282342545769365,0.385509869556671,0.0808671392708601,0.059650721849249,0.143549702613865,0.218722361869929,0.139297496276164,0.19964898180839,0.590326157641543
0.0282342545769365,0,0.178333056026438,0.00201149996285717,0.111326615740895,0.0544443683450826,0.18733246004515,0.0612333673816068,0.0349439477125035,0.617710644130058
0.385509869556671,0.178333056026438,0,0.51258549221853,0.353837528021552,0.294796300345735,0.691757654606017,0.0535845675186045,0.0554959452218408,0.115215882679744
0.0808671392708601,0.00201149996285717,0.51258549221853,0,0.17945468212969,0.176345077550543,0.102537471617236,0.00618062972273959,0.325835253275297,0.707709490571623
0.059650721849249,0.111326615740895,0.353837528021552,0.17945468212969,0,0.142568703480099,0.314779540652671,0.155146015936861,0.166265104359038,0.495170842819393
0.143549702613865,0.0544443683450826,0.294796300345735,0.176345077550543,0.142568703480099,0,0.210364740526196,0.108175807505109,0.100518977943573,0.579652596249585
0.218722361869929,0.18733246004515,0.691757654606017,0.102537471617236,0.314779540652671,0.210364740526196,0,0.32397525062954,0.511013583079662,0.823997114633749
0.139297496276164,0.0612333673816068,0.0535845675186045,0.00618062972273959,0.155146015936861,0.108175807505109,0.32397525062954,0,0.0934421690968205,0.399707706783011
0.19964898180839,0.0349439477125035,0.0554959452218408,0.325835253275297,0.166265104359038,0.100518977943573,0.511013583079662,0.0934421690968205,0,0.288979080074796
0.590326157641543,0.617710644130058,0.115215882679744,0.707709490571623,0.495170842819393,0.579652596249585,0.823997114633749,0.399707706783011,0.288979080074796,0
