V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.00104586753892799,0.00190885939997827,0.0251200831646497,0.00115557180876332,0.0106474517304371,0.020766702250671,0.00129867448309608,0.0529665243023823,0.0118662961911733
0.00104586753892799,0,0.000829786732795316,0.000943291665960272,0.00145279419405628,0.000652248303879419,0.000766628391908728,0.000595504422865092,0.000848603156623538,0.000515157215304887
0.00190885939997827,0.000829786732795316,0,0.0128181924038352,0.00136311383442395,0.00288724991291148,0.0027491863598975,0.00123530453726092,0.0270998524233082,0.00296654272032888
0.0251200831646497,0.000943291665960272,0.0128181924038352,0,0.0666424650573657,0.00173812036467518,0.0378729267343295,0.000844577436904427,0.0205962653680132,0.00987341699801255
0.00115557180876332,0.00145279419405628,0.00136311383442395,0.0666424650573657,0,0.0151866614867141,0.0387277745444835,0.00111026318435637,0.050241212962829,0.0318678486491549
0.0106474517304371,0.000652248303879419,0.00288724991291148,0.00173812036467518,0.0151866614867141,0,0.00370090588927006,0.000896390977234858,0.00218557666654639,0.00274372762170981
0.020766702250671,0.000766628391908728,0.0027491863598975,0.0378729267343295,0.0387277745444835,0.00370090588927006,0,0.000916603878362466,0.03524114702698,0.0282974391796183
0.00129867448309608,0.000595504422865092,0.00123530453726092,0.000844577436904427,0.00111026318435637,0.000896390977234858,0.000916603878362466,0,0.000656380082645014,0.000626115661789233
0.0529665243023823,0.000848603156623538,0.0270998524233082,0.0205962653680132,0.050241212962829,0.00218557666654639,0.03524114702698,0.000656380082645014,0,0.0227140495486683
0.0118662961911733,0.000515157215304887,0.00296654272032888,0.00987341699801255,0.0318678486491549,0.00274372762170981,0.0282974391796183,0.000626115661789233,0.0227140495486683,0
