V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.0205931165770024,0.0122087280698746,0.0251379465564288,0.00975286789653028,0.0857255984363199,0.00784746135039233,0.0011769071742029,0.00130256906556309,0.033544105109828
0.0205931165770024,0,0.00294832799574704,0.00427217362943268,0.0659237090433269,0.0121098063920893,0.00859422975137955,0.000887826688733422,0.00177043048476581,0.00463346699812536
0.0122087280698746,0.00294832799574704,0,0.0088825458372282,0.0499905010073106,0.00478790570438127,0.0025370277192666,0.000877016212397196,0.00124847091557445,0.00352695983652243
0.0251379465564288,0.00427217362943268,0.0088825458372282,0,0.0330626956132521,0.0107804521738449,0.00151938318936612,0.00275301365006689,0.00348206760779846,0.00525974767997695
0.00975286789653028,0.0659237090433269,0.0499905010073106,0.0330626956132521,0,0.199324869111294,0.0125726806500378,0.0027660162550861,0.00536521453007273,0.115555575808853
0.0857255984363199,0.0121098063920893,0.00478790570438127,0.0107804521738449,0.199324869111294,0,0.00175272743953691,0.00333257541453707,0.00221302208266238,0.0251082043448045
0.00784746135039233,0.00859422975137955,0.0025370277192666,0.00151938318936612,0.0125726806500378,0.00175272743953691,0,0.00264658167238011,0.00447462262238964,0.00149648294805742
0.0011769071742029,0.000887826688733422,0.000877016212397196,0.00275301365006689,0.0027660162550861,0.00333257541453707,0.00264658167238011,0,0.00139643013110117,0.00126788897203404
0.00130256906556309,0.00177043048476581,0.00124847091557445,0.00348206760779846,0.00536521453007273,0.00221302208266238,0.00447462262238964,0.00139643013110117,0,0.00382232210117699
0.033544105109828,0.00463346699812536,0.00352695983652243,0.00525974767997695,0.115555575808853,0.0251082043448045,0.00149648294805742,0.00126788897203404,0.00382232210117699,0
