V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.00235272825348698,0.00669069787254877,0.000596932057172184,0.00734101754672018,0.00165526082329055,0.00505567718946955,0.031286445067731,0.00107736550292396,0.00806938068825351
0.00235272825348698,0,0.00572125534126438,0.00071292272249376,0.00192416525292748,0.00567948646821848,0.00238782740428833,0.00255278756854685,0.00120622318555552,0.0106087168488582
0.00669069787254877,0.00572125534126438,0,0.000493501907851556,0.00119636327912376,0.00766279355894941,0.0083161202989305,0.000958371506316728,0.00159886701052571,0.0128318942702111
0.000596932057172184,0.00071292272249376,0.000493501907851556,0,0.000522781495871768,0.000473314811752352,0.000944190329389937,0.000510059237907961,0.00043795375204859,0.000523824469536353
0.00734101754672018,0.00192416525292748,0.00119636327912376,0.000522781495871768,0,0.00304652441995506,0.00547425735820088,0.00338808821847716,0.00233622087773753,0.0199378549231457
0.00165526082329055,0.00567948646821848,0.00766279355894941,0.000473314811752352,0.00304652441995506,0,0.00211732980957834,0.00461361884087819,0.000807047780939855,0.00307466369344991
0.00505567718946955,0.00238782740428833,0.0083161202989305,0.000944190329389937,0.00547425735820088,0.00211732980957834,0,0.0429606049104678,0.00127742140775581,0.00695538039368178
0.031286445067731,0.00255278756854685,0.000958371506316728,0.000510059237907961,0.00338808821847716,0.00461361884087819,0.0429606049104678,0,0.00244502376442704,0.0206353995457733
0.00107736550292396,0.00120622318555552,0.00159886701052571,0.00043795375204859,0.00233622087773753,0.000807047780939855,0.00127742140775581,0.00244502376442704,0,0.000466703179660887
0.00806938068825351,0.0106087168488582,0.0128318942702111,0.000523824469536353,0.0199378549231457,0.00307466369344991,0.00695538039368178,0.0206353995457733,0.000466703179660887,0
