V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.00113221084577636,0.00188451017130072,0.000812019363227961,0.000999861521058033,0.00538789376822171,0.0012240573891384,0.00167298686438126,0.000634419093511269,0.00316695307120364
0.00113221084577636,0,0.00296121103298683,0.0022070288527946,0.00454841517642049,0.00559611713684283,0.0032266950317685,0.00491703155177417,0.0058345749333323,0.0016312286383062
0.00188451017130072,0.00296121103298683,0,0.0023747109019627,0.00283072145685494,0.0120746657438436,0.00393470702005097,0.00230039884490797,0.00243925714681725,0.0108738907280211
0.000812019363227961,0.0022070288527946,0.0023747109019627,0,0.00448113061429666,0.00990189419440998,0.00171358814819042,0.00606030891962404,0.0032062773210892,0.00565211706754407
0.000999861521058033,0.00454841517642049,0.00283072145685494,0.00448113061429666,0,0.00461617967698405,0.00703180396051142,0.000743090816197069,0.000933535468790255,0.00421332122498996
0.00538789376822171,0.00559611713684283,0.0120746657438436,0.00990189419440998,0.00461617967698405,0,0.0104617877180338,0.0023389990401198,0.00832702498252763,0.00411052825583288
0.0012240573891384,0.0032266950317685,0.00393470702005097,0.00171358814819042,0.00703180396051142,0.0104617877180338,0,0.00830908888131323,0.00587441606245205,0.00453312319824322
0.00167298686438126,0.00491703155177417,0.00230039884490797,0.00606030891962404,0.000743090816197069,0.0023389990401198,0.00830908888131323,0,0.0015591960341805,0.00363202198509919
0.000634419093511269,0.0058345749333323,0.00243925714681725,0.0032062773210892,0.000933535468790255,0.00832702498252763,0.00587441606245205,0.0015591960341805,0,0.00699029882379692
0.00316695307120364,0.0016312286383062,0.0108738907280211,0.00565211706754407,0.00421332122498996,0.00411052825583288,0.00453312319824322,0.00363202198509919,0.00699029882379692,0
