V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.0170508627038914,0.00590607906443104,0.0123761476213639,0.0103112178583729,0.00823431472497828,0.00700431171811298,0.000485659012696335,0.0141502136871766,0.010314497893917
0.0170508627038914,0,0.00713638734481332,0.00443537694804616,0.0215396918597968,0.0221877724301528,0.0252567088489388,0.00159861966276278,0.0123845631394123,0.002993641504741
0.00590607906443104,0.00713638734481332,0,0.0430825954232708,0.0752681364604063,0.0130801570743736,0.0236694182051016,0.00129510984712436,0.00927885507535617,0.00943210272389822
0.0123761476213639,0.00443537694804616,0.0430825954232708,0,0.00170163581443224,0.00367008580210308,0.00419907265953644,0.00383746481683034,0.00967239065209455,0.000852899919499321
0.0103112178583729,0.0215396918597968,0.0752681364604063,0.00170163581443224,0,0.0144217293970434,0.0272071949075769,0.00612632698140735,0.0758048951324594,0.000709777303956093
0.00823431472497828,0.0221877724301528,0.0130801570743736,0.00367008580210308,0.0144217293970434,0,0.00968958893607665,0.00456165807697221,0.0354003813987355,0.00274321590379378
0.00700431171811298,0.0252567088489388,0.0236694182051016,0.00419907265953644,0.0272071949075769,0.00968958893607665,0,0.0032310377246094,0.0391672388606828,0.00304062214897053
0.000485659012696335,0.00159861966276278,0.00129510984712436,0.00383746481683034,0.00612632698140735,0.00456165807697221,0.0032310377246094,0,0.000976569393740259,0.00932645816342816
0.0141502136871766,0.0123845631394123,0.00927885507535617,0.00967239065209455,0.0758048951324594,0.0354003813987355,0.0391672388606828,0.000976569393740259,0,0.00595984076421412
0.010314497893917,0.002993641504741,0.00943210272389822,0.000852899919499321,0.000709777303956093,0.00274321590379378,0.00304062214897053,0.00932645816342816,0.00595984076421412,0
