V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.0022366219398782,0.00896410935998517,0.00169935552221737,0.00113558757874744,0.00600588795838968,0.00316860268683708,0.0142821240368135,0.00394158324997545,0.0445241185367382
0.0022366219398782,0,0.0134077648853234,0.00416752329003375,0.00258107721328239,0.00764635700871179,0.0133453352039447,0.0121516026489267,0.0023999726861072,0.0167271975974073
0.00896410935998517,0.0134077648853234,0,0.00543274851781696,0.0122602985514017,0.0143643928995823,0.0115463093763873,0.00109609066423602,0.00438883318100124,0.0108478607549195
0.00169935552221737,0.00416752329003375,0.00543274851781696,0,0.00416911604279203,0.025254100220424,0.00538469201725854,0.016063171923466,0.065158229215751,0.0298958525076215
0.00113558757874744,0.00258107721328239,0.0122602985514017,0.00416911604279203,0,0.0386904243462002,0.0180415195311629,0.0154167313679212,0.0515122726389015,0.0321240628411397
0.00600588795838968,0.00764635700871179,0.0143643928995823,0.025254100220424,0.0386904243462002,0,0.0120658277624183,0.0174667269778729,0.0275906550603822,0.0157925975520694
0.00316860268683708,0.0133453352039447,0.0115463093763873,0.00538469201725854,0.0180415195311629,0.0120658277624183,0,0.0175490023796112,0.0902559902456651,0.0446433957133142
0.0142821240368135,0.0121516026489267,0.00109609066423602,0.016063171923466,0.0154167313679212,0.0174667269778729,0.0175490023796112,0,0.0178369922672102,0.0010586673233325
0.00394158324997545,0.0023999726861072,0.00438883318100124,0.065158229215751,0.0515122726389015,0.0275906550603822,0.0902559902456651,0.0178369922672102,0,0.0239773080697083
0.0445241185367382,0.0167271975974073,0.0108478607549195,0.0298958525076215,0.0321240628411397,0.0157925975520694,0.0446433957133142,0.0010586673233325,0.0239773080697083,0
