V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.00473478557328557,0.00178678637476938,0.0512173717270923,0.00768279993493556,0.00553062997800114,0.0149330419957402,0.00497083481746716,0.0051983086555417,0.0531848145501932
0.00473478557328557,0,0.00211785600384221,0.0185443363138462,0.0113544006607773,0.00394377444062681,0.00971049339208003,0.00921933317835747,0.00649249176404509,0.0220615245804439
0.00178678637476938,0.00211785600384221,0,0.00367856969724212,0.00218375467317273,0.00147599069301843,0.00100771006156815,0.00289637767116096,0.000455900695672467,0.00319265481976632
0.0512173717270923,0.0185443363138462,0.00367856969724212,0,0.0342177590802306,0.00926177472019943,0.0201689257220129,0.0351273114442394,0.00610686665943589,0.00340108451529824
0.00768279993493556,0.0113544006607773,0.00218375467317273,0.0342177590802306,0,0.0107657985721388,0.00599356454919653,0.00280552451539163,0.0045791161051801,0.0352118884424248
0.00553062997800114,0.00394377444062681,0.00147599069301843,0.00926177472019943,0.0107657985721388,0,0.00792704179407839,0.00528443416519207,0.00703058419121263,0.0103740152865265
0.0149330419957402,0.00971049339208003,0.00100771006156815,0.0201689257220129,0.00599356454919653,0.00792704179407839,0,0.0120907621260823,0.00293602175912166,0.00685933530308833
0.00497083481746716,0.00921933317835747,0.00289637767116096,0.0351273114442394,0.00280552451539163,0.00528443416519207,0.0120907621260823,0,0.00624793146823235,0.0336836122705115
0.0051983086555417,0.00649249176404509,0.000455900695672467,0.00610686665943589,0.0045791161051801,0.00703058419121263,0.00293602175912166,0.00624793146823235,0,0.00654334224320062
0.0531848145501932,0.0220615245804439,0.00319265481976632,0.00340108451529824,0.0352118884424248,0.0103740152865265,0.00685933530308833,0.0336836122705115,0.00654334224320062,0
