V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.00465030015908411,0.00370173103909693,0.00587272454460469,0.00451646557120911,0.00822402984478635,0.0107624894118469,0.000755385404864279,0.00916936621371925,0.00130975129946112
0.00465030015908411,0,0.00118541487123129,0.00672169557249121,0.00486866406280067,0.0068552414051406,0.0101585795153953,0.000200433961769044,0.00586835221240988,0.000362940364294341
0.00370173103909693,0.00118541487123129,0,0.00835750968741344,0.00210675386521442,0.00849194737201672,0.0552807324344411,0.000415524029987825,0.0046627640747863,0.0003413548830053
0.00587272454460469,0.00672169557249121,0.00835750968741344,0,0.0052874465260209,0.00104213457016184,0.00605552514406001,0.000260395244439116,0.00443120561388054,0.00252170628483895
0.00451646557120911,0.00486866406280067,0.00210675386521442,0.0052874465260209,0,0.0078859863922759,0.0202287545326146,0.000665371612934339,0.0172228271560265,0.000844068302695587
0.00822402984478635,0.0068552414051406,0.00849194737201672,0.00104213457016184,0.0078859863922759,0,0.00751788036200144,0.000328980364586325,0.00593046523429619,0.00238448357404946
0.0107624894118469,0.0101585795153953,0.0552807324344411,0.00605552514406001,0.0202287545326146,0.00751788036200144,0,0.000303296470183289,0.00414802680190464,0.0013439957926547
0.000755385404864279,0.000200433961769044,0.000415524029987825,0.000260395244439116,0.000665371612934339,0.000328980364586325,0.000303296470183289,0,0.000296352863166636,0.000395004541543988
0.00916936621371925,0.00586835221240988,0.0046627640747863,0.00443120561388054,0.0172228271560265,0.00593046523429619,0.00414802680190464,0.000296352863166636,0,0.00148795528310731
0.00130975129946112,0.000362940364294341,0.0003413548830053,0.00252170628483895,0.000844068302695587,0.00238448357404946,0.0013439957926547,0.000395004541543988,0.00148795528310731,0
