V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.00448044676150779,0.000816851185388117,0.000685548463111958,0.0162954107717639,0.00805262758244884,0.00645693775140464,0.00655790707629488,0.000827501661080677,0.00268723479450577
0.00448044676150779,0,0.000886951814187031,0.000662978307525625,0.00823906836327374,0.0081641855662514,0.00983391206431259,0.00916499009179985,0.000541413260971995,0.00295543906475523
0.000816851185388117,0.000886951814187031,0,0.000900626923614686,0.00192365144888125,0.00146246156387846,0.00161575956784861,0.00119075827620941,0.000622954747850754,0.0013594864973021
0.000685548463111958,0.000662978307525625,0.000900626923614686,0,0.0004151395442883,0.000852747008438922,0.000434775279189477,0.000678321487674168,0.000443253845533895,0.00090668372815046
0.0162954107717639,0.00823906836327374,0.00192365144888125,0.0004151395442883,0,0.0161659002598461,0.0225021484131522,0.0194349661139519,0.000376315485779246,0.0123924422871193
0.00805262758244884,0.0081641855662514,0.00146246156387846,0.000852747008438922,0.0161659002598461,0,0.00534001677160045,0.00542240102876788,0.000506720227716786,0.0022826612679249
0.00645693775140464,0.00983391206431259,0.00161575956784861,0.000434775279189477,0.0225021484131522,0.00534001677160045,0,0.00241655075877315,0.000612439877993481,0.00248728534435341
0.00655790707629488,0.00916499009179985,0.00119075827620941,0.000678321487674168,0.0194349661139519,0.00542240102876788,0.00241655075877315,0,0.000502781573167988,0.00242938831551272
0.000827501661080677,0.000541413260971995,0.000622954747850754,0.000443253845533895,0.000376315485779246,0.000506720227716786,0.000612439877993481,0.000502781573167988,0,0.000537694023970096
0.00268723479450577,0.00295543906475523,0.0013594864973021,0.00090668372815046,0.0123924422871193,0.0022826612679249,0.00248728534435341,0.00242938831551272,0.000537694023970096,0
