V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.00256846976499133,0.00323842869737863,0.0216095324216841,0.0635680443584925,0.00171269013845871,0.00268570934148164,0.00645096530459094,0.000886588327466046,0.0378690356548069
0.00256846976499133,0,0.00636681228141988,0.0161490104866658,0.0547780715855066,0.00366455433075387,0.00363487304154068,0.00551112195799615,0.000839655470483647,0.0174107748052464
0.00323842869737863,0.00636681228141988,0,0.031130535263706,0.0868215476763277,0.00804897707989095,0.0044134067852185,0.00855828216944359,0.00267802114254448,0.0453149555458588
0.0216095324216841,0.0161490104866658,0.031130535263706,0,0.000416135041169402,0.0200285362709192,0.000309252074214772,0.00295517321884351,0.0166576856552573,0.00181113888588951
0.0635680443584925,0.0547780715855066,0.0868215476763277,0.000416135041169402,0,0.0521847670435778,0.000266348052568476,0.00605137716032922,0.0514255579217237,0.00471838352885574
0.00171269013845871,0.00366455433075387,0.00804897707989095,0.0200285362709192,0.0521847670435778,0,0.00124204742099378,0.00491861049859092,0.00841019308185448,0.0389015649974086
0.00268570934148164,0.00363487304154068,0.0044134067852185,0.000309252074214772,0.000266348052568476,0.00124204742099378,0,0.00090710976364472,0.00354235068746994,0.000391130651167562
0.00645096530459094,0.00551112195799615,0.00855828216944359,0.00295517321884351,0.00605137716032922,0.00491861049859092,0.00090710976364472,0,0.00680818065228942,0.00337719260768174
0.000886588327466046,0.000839655470483647,0.00267802114254448,0.0166576856552573,0.0514255579217237,0.00841019308185448,0.00354235068746994,0.00680818065228942,0,0.0420729245557295
0.0378690356548069,0.0174107748052464,0.0453149555458588,0.00181113888588951,0.00471838352885574,0.0389015649974086,0.000391130651167562,0.00337719260768174,0.0420729245557295,0
