V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.00243167599882076,0.0108287057788855,0.0147183100186513,0.0019054491325206,0.00866238748667775,0.00328104221501362,0.00302652627675883,0.000520845592259532,0.00341382953399217
0.00243167599882076,0,0.0104798963736749,0.0286440026525983,0.00761228708411472,0.00636554572163104,0.010128839186334,0.00619301327248967,0.0003190701138375,0.0100076468526901
0.0108287057788855,0.0104798963736749,0,0.00334202133327537,0.0140677987140741,0.00213768624946436,0.0200646239887158,0.00916471164576916,0.000444410721934308,0.0190125300437637
0.0147183100186513,0.0286440026525983,0.00334202133327537,0,0.033995500025279,0.0106376303797654,0.0306171188273041,0.0190019707547419,0.00149948994612308,0.0294676475152573
0.0019054491325206,0.00761228708411472,0.0140677987140741,0.033995500025279,0,0.0144282672564613,0.00447278618747143,0.000802602420774198,0.000843867067446417,0.00474678719746052
0.00866238748667775,0.00636554572163104,0.00213768624946436,0.0106376303797654,0.0144282672564613,0,0.00886978955938832,0.00901969386563739,0.000535072908222906,0.00860998600939586
0.00328104221501362,0.010128839186334,0.0200646239887158,0.0306171188273041,0.00447278618747143,0.00886978955938832,0,0.00521473213007771,0.00119736542614799,1.15534143227696e-05
0.00302652627675883,0.00619301327248967,0.00916471164576916,0.0190019707547419,0.000802602420774198,0.00901969386563739,0.00521473213007771,0,0.000639381819193069,0.00530235742936479
0.000520845592259532,0.0003190701138375,0.000444410721934308,0.00149948994612308,0.000843867067446417,0.000535072908222906,0.00119736542614799,0.000639381819193069,0,0.00118523070895254
0.00341382953399217,0.0100076468526901,0.0190125300437637,0.0294676475152573,0.00474678719746052,0.00860998600939586,1.15534143227696e-05,0.00530235742936479,0.00118523070895254,0
