V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.00399631402664394,0.000425685059864361,0.00551314196740562,0.00486715729326279,0.00706641528367057,0.0028787666865254,0.00221233505814463,0.00287541267864291,0.00163942879043857
0.00399631402664394,0,0.000488419628686674,0.00470801413571901,0.00238779226418985,0.00260100992988789,0.0040281652779261,0.00298868341913459,0.00334100440337894,0.00295787829023575
0.000425685059864361,0.000488419628686674,0,0.000396191571059125,0.000340055149524182,0.000798557429534347,0.00036982268966313,0.000399205949764385,0.000437806247695185,0.000521901770296299
0.00551314196740562,0.00470801413571901,0.000396191571059125,0,0.00284703438996074,0.00672636138065578,0.00510448028905325,0.00169272780793901,0.00137617872132731,0.00175200734095511
0.00486715729326279,0.00238779226418985,0.000340055149524182,0.00284703438996074,0,0.00581591284278684,0.00441963778337531,0.00326340913056037,0.00466138258198913,0.00322513965085435
0.00706641528367057,0.00260100992988789,0.000798557429534347,0.00672636138065578,0.00581591284278684,0,0.00472342697152786,0.00223277920670271,0.00411620315773048,0.00141379080679786
0.0028787666865254,0.0040281652779261,0.00036982268966313,0.00510448028905325,0.00441963778337531,0.00472342697152786,0,0.00160757813087016,0.00323036461332948,0.00229526495090428
0.00221233505814463,0.00298868341913459,0.000399205949764385,0.00169272780793901,0.00326340913056037,0.00223277920670271,0.00160757813087016,0,0.00283960014224795,0.00213845811921449
0.00287541267864291,0.00334100440337894,0.000437806247695185,0.00137617872132731,0.00466138258198913,0.00411620315773048,0.00323036461332948,0.00283960014224795,0,0.00285263169162061
0.00163942879043857,0.00295787829023575,0.000521901770296299,0.00175200734095511,0.00322513965085435,0.00141379080679786,0.00229526495090428,0.00213845811921449,0.00285263169162061,0
