V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.579935923107729,0.45126151381658,0.00837004405286346,0.0359631557869443,0.00260312374849825,0.866159391269524,0.399279134961955,0.279175010012015,0.405086103323989
0.579935923107729,0,0.125670804965959,0.161954345214257,0.0138566279535443,0.00965158189827792,0.286223468161794,0.17589106928314,0.1994793752503,0.170644773728474
0.45126151381658,0.125670804965959,0,0.179745816206442,0.140506103581301,0.0032464908469923,0.452484121069046,0.0495708835656179,0.115914757796106,0.0434851974086239
0.00837004405286346,0.161954345214257,0.179745816206442,0,0.099178604934136,0.0049322257368752,0.636508787251898,0.016232133209531,0.080168632910164,0.130709894006939
0.0359631557869443,0.0138566279535443,0.140506103581301,0.099178604934136,0,0.038627986755132,0.0210355079379486,0.192123168153743,0.261525300440289,0.186031768379359
0.00260312374849825,0.00965158189827792,0.0032464908469923,0.0049322257368752,0.038627986755132,0,0.219635089116203,0.0082173226725272,0.0135794623366958,0.00193991626386263
0.866159391269524,0.286223468161794,0.452484121069046,0.636508787251898,0.0210355079379486,0.219635089116203,0,0.46449434085459,0.535145579699213,0.458401461849423
0.399279134961955,0.17589106928314,0.0495708835656179,0.016232133209531,0.192123168153743,0.0082173226725272,0.46449434085459,0,0.0585049316481268,0.00294153635827065
0.279175010012015,0.1994793752503,0.115914757796106,0.080168632910164,0.261525300440289,0.0135794623366958,0.535145579699213,0.0585049316481268,0,0.0654790765054056
0.405086103323989,0.170644773728474,0.0434851974086239,0.130709894006939,0.186031768379359,0.00193991626386263,0.458401461849423,0.00294153635827065,0.0654790765054056,0
