V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.0302274098946893,0.00976691515363206,0.0176017387590426,0.0345712078145076,0.0061547077617398,0.0572293586111852,0.0284491293032376,0.227641827882727,0.0221766047840969
0.0302274098946893,0,0.0233403953667764,0.0251725960796621,0.00162331069571214,0.0584190863349284,0.00957496297939505,0.000936853099887663,0.010432104138444,0.00304907671601278
0.00976691515363206,0.0233403953667764,0,0.0179875059742041,0.0760358109318481,0.00133711365115222,0.0447353746569164,0.18401542418957,0.159031968177921,0.0813383945578613
0.0176017387590426,0.0251725960796621,0.0179875059742041,0,0.0416060690100118,0.00248146014462935,0.0309639899245748,0.174518157654511,0.145854577139549,0.0513334023613299
0.0345712078145076,0.00162331069571214,0.0760358109318481,0.0416060690100118,0,0.0584552609239141,0.0065034077595985,0.00759480852637667,0.00924578556075369,0.00386325128564472
0.0061547077617398,0.0584190863349284,0.00133711365115222,0.00248146014462935,0.0584552609239141,0,0.0546546640744544,0.0717429545306573,0.0515191812831363,0.0500113266868099
0.0572293586111852,0.00957496297939505,0.0447353746569164,0.0309639899245748,0.0065034077595985,0.0546546640744544,0,0.0117428626558045,0.00937072662544151,0.00521612442265314
0.0284491293032376,0.000936853099887663,0.18401542418957,0.174518157654511,0.00759480852637667,0.0717429545306573,0.0117428626558045,0,0.00417973075499993,0.0137934632548712
0.227641827882727,0.010432104138444,0.159031968177921,0.145854577139549,0.00924578556075369,0.0515191812831363,0.00937072662544151,0.00417973075499993,0,0.00614461253317431
0.0221766047840969,0.00304907671601278,0.0813383945578613,0.0513334023613299,0.00386325128564472,0.0500113266868099,0.00521612442265314,0.0137934632548712,0.00614461253317431,0
