V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.0188215189221972,0.010711542759798,0.0659206709861359,0.0507943451107231,0.0490129865733528,0.0554116062689354,0.00294912317316522,0.000234871678967767,0.0184820024198219
0.0188215189221972,0,0.00433835010489111,0.0310892422271481,0.0302370623352849,0.00584817992791198,0.0248879545476469,0.00488002863302022,0.000742879252895581,0.0113951339925944
0.010711542759798,0.00433835010489111,0,0.0421338227146506,0.0350046958459764,0.00132303386458756,0.031879719177261,0.00806193793249735,0.000996428643364729,0.0197219838197941
0.0659206709861359,0.0310892422271481,0.0421338227146506,0,0.0121890063951473,0.038795248588357,0.0015607436620505,0.0357517558652466,0.000447076177676978,0.0230241461577619
0.0507943451107231,0.0302370623352849,0.0350046958459764,0.0121890063951473,0,0.146825509137042,0.00488085935996461,0.00722323005116384,0.000388909960505181,0.0180361007196674
0.0490129865733528,0.00584817992791198,0.00132303386458756,0.038795248588357,0.146825509137042,0,0.0360043174716725,0.201969150473521,0.00275177862221597,0.117711676134346
0.0554116062689354,0.0248879545476469,0.031879719177261,0.0015607436620505,0.00488085935996461,0.0360043174716725,0,0.034964508183088,0.000263904889155212,0.0219271766514007
0.00294912317316522,0.00488002863302022,0.00806193793249735,0.0357517558652466,0.00722323005116384,0.201969150473521,0.034964508183088,0,0.000783435604068253,0.00800003305128101
0.000234871678967767,0.000742879252895581,0.000996428643364729,0.000447076177676978,0.000388909960505181,0.00275177862221597,0.000263904889155212,0.000783435604068253,0,0.000850559302008234
0.0184820024198219,0.0113951339925944,0.0197219838197941,0.0230241461577619,0.0180361007196674,0.117711676134346,0.0219271766514007,0.00800003305128101,0.000850559302008234,0
