V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.000748026152769349,0.00941972754420443,0.00315013589276019,0.0111705907739897,0.00782797809187091,0.0105535964683441,0.00913662428079107,0.00212293692968904,0.00397194101830105
0.000748026152769349,0,0.0559700546946592,0.00430739809583869,0.0292552974700573,0.103826196413111,0.0772988694124112,0.0991963197305269,0.00258774432272324,0.00250921640346235
0.00941972754420443,0.0559700546946592,0,0.0123747514576179,0.00868382641874569,0.00271693127239998,0.00956945710197135,0.0189318922660361,0.0378506073792122,0.0308094730050006
0.00315013589276019,0.00430739809583869,0.0123747514576179,0,0.0075098226267098,0.00769734525293262,0.0010729115272537,0.0134984292898118,0.00306114766332545,0.0037637434504557
0.0111705907739897,0.0292552974700573,0.00868382641874569,0.0075098226267098,0,0.0124352611378731,0.0108973923830813,0.00292690296304639,0.0168873939768484,0.0171618299306371
0.00782797809187091,0.103826196413111,0.00271693127239998,0.00769734525293262,0.0124352611378731,0,0.0715994876537151,0.0161773936542142,0.0321936704423413,0.0294178257767494
0.0105535964683441,0.0772988694124112,0.00956945710197135,0.0010729115272537,0.0108973923830813,0.0715994876537151,0,0.0134624636538341,0.00517234009095085,0.00417889222385469
0.00913662428079107,0.0991963197305269,0.0189318922660361,0.0134984292898118,0.00292690296304639,0.0161773936542142,0.0134624636538341,0,0.0688440245451041,0.0561365770904216
0.00212293692968904,0.00258774432272324,0.0378506073792122,0.00306114766332545,0.0168873939768484,0.0321936704423413,0.00517234009095085,0.0688440245451041,0,0.00244465588733596
0.00397194101830105,0.00250921640346235,0.0308094730050006,0.0037637434504557,0.0171618299306371,0.0294178257767494,0.00417889222385469,0.0561365770904216,0.00244465588733596,0
