V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.00163838986285052,0.00133705953663165,0.00116231704403133,0.00705534406684548,0.00221313050127196,0.00293377090450203,0.00306439299112601,0.00347625663530755,0.0146449493037216
0.00163838986285052,0,0.00129625497594511,0.000713290903720532,0.00137681659696282,0.00131310771609639,0.00679116435937082,0.000887076820107616,0.00359339256543213,0.0024953676214587
0.00133705953663165,0.00129625497594511,0,0.000663381543954704,0.00122816824596507,0.00138645322660874,0.00199783573714364,0.00144246616887681,0.00196413547288918,0.00238902490799059
0.00116231704403133,0.000713290903720532,0.000663381543954704,0,0.00121211526380827,0.00123206744093281,0.00109440830285769,0.00123335780442483,0.00118630971455752,0.000660900502238711
0.00705534406684548,0.00137681659696282,0.00122816824596507,0.00121211526380827,0,0.00926262179268974,0.00325295716268148,0.00361191436741964,0.0024209688873355,0.0109509779056614
0.00221313050127196,0.00131310771609639,0.00138645322660874,0.00123206744093281,0.00926262179268974,0,0.00300550887915138,0.00144827338389081,0.00388729866610175,0.0194413115745491
0.00293377090450203,0.00679116435937082,0.00199783573714364,0.00109440830285769,0.00325295716268148,0.00300550887915138,0,0.00826274980124011,0.00118376027385968,0.00291235708568728
0.00306439299112601,0.000887076820107616,0.00144246616887681,0.00123335780442483,0.00361191436741964,0.00144827338389081,0.00826274980124011,0,0.00374990756895811,0.0130265790333588
0.00347625663530755,0.00359339256543213,0.00196413547288918,0.00118630971455752,0.0024209688873355,0.00388729866610175,0.00118376027385968,0.00374990756895811,0,0.0017477830104505
0.0146449493037216,0.0024953676214587,0.00238902490799059,0.000660900502238711,0.0109509779056614,0.0194413115745491,0.00291235708568728,0.0130265790333588,0.0017477830104505,0
