V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.000292839945361866,0.00349406962647285,0.00240448891311017,0.0025912117001858,0.000589288526008868,0.000479432622483832,0.00484714254949682,0.000277071003303734,0.00362064078650335
0.000292839945361866,0,0.0128591907689147,0.00297558734720289,0.00839792219930852,0.000681002992361632,0.00278906059645431,0.00620515368435843,0.00963146846422862,0.00563858122392135
0.00349406962647285,0.0128591907689147,0,0.00304618043310684,0.00392263548441638,0.0162004658312888,0.00777910839578988,0.00195684209513903,0.0399057139447461,0.00795883418869975
0.00240448891311017,0.00297558734720289,0.00304618043310684,0,0.00660647461478512,0.00321141107927373,0.00735116761282505,0.00334073403157744,0.00517804028804658,0.00637945319040337
0.0025912117001858,0.00839792219930852,0.00392263548441638,0.00660647461478512,0,0.0142869112827314,0.00273047483256868,0.000392280588436452,0.00129015141357351,0.0188900362513978
0.000589288526008868,0.000681002992361632,0.0162004658312888,0.00321141107927373,0.0142869112827314,0,0.00274494558570919,0.00453738141006617,0.00518013940036917,0.00252475624788744
0.000479432622483832,0.00278906059645431,0.00777910839578988,0.00735116761282505,0.00273047483256868,0.00274494558570919,0,0.00297342451101047,0.00554349305185175,0.00759698718845451
0.00484714254949682,0.00620515368435843,0.00195684209513903,0.00334073403157744,0.000392280588436452,0.00453738141006617,0.00297342451101047,0,0.00144717601982497,0.00367410876271478
0.000277071003303734,0.00963146846422862,0.0399057139447461,0.00517804028804658,0.00129015141357351,0.00518013940036917,0.00554349305185175,0.00144717601982497,0,0.0257846329707275
0.00362064078650335,0.00563858122392135,0.00795883418869975,0.00637945319040337,0.0188900362513978,0.00252475624788744,0.00759698718845451,0.00367410876271478,0.0257846329707275,0
