V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.00217668576639704,0.00191666569189974,0.166975763604295,0.0690354919565574,0.377313511070852,0.00219880809421586,0.00319384619201733,0.0046441934871371,0.00236463739754065
0.00217668576639704,0,0.0131534903237659,0.328951573518319,0.185820082924239,0.0734135335784379,0.0042839981107997,0.0260917927340717,0.00320968582621025,0.00719469934307861
0.00191666569189974,0.0131534903237659,0,0.168101409944317,0.0627554547723213,0.0929165210749419,0.00123393424323354,0.0026301926360717,0.00834081839789723,0.00668348970283184
0.166975763604295,0.328951573518319,0.168101409944317,0,0.434668755555583,0.0984926255489331,0.175628173984772,0.193152886915395,0.00528331377824234,0.174946604248884
0.0690354919565574,0.185820082924239,0.0627554547723213,0.434668755555583,0,0.171409739281206,0.247435987449657,0.116492836384075,0.0101150405815884,0.0623895303092
0.377313511070852,0.0734135335784379,0.0929165210749419,0.0984926255489331,0.171409739281206,0,0.0837711966023723,0.103899509802409,0.000705474674988697,0.0887913970282947
0.00219880809421586,0.0042839981107997,0.00123393424323354,0.175628173984772,0.247435987449657,0.0837711966023723,0,0.00989107266374051,0.0127401046228302,0.00103734622995991
0.00319384619201733,0.0260917927340717,0.0026301926360717,0.193152886915395,0.116492836384075,0.103899509802409,0.00989107266374051,0,0.00627065252968146,0.00237641335513026
0.0046441934871371,0.00320968582621025,0.00834081839789723,0.00528331377824234,0.0101150405815884,0.000705474674988697,0.0127401046228302,0.00627065252968146,0,0.00740822074548449
0.00236463739754065,0.00719469934307861,0.00668348970283184,0.174946604248884,0.0623895303092,0.0887913970282947,0.00103734622995991,0.00237641335513026,0.00740822074548449,0
