V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.0112607548834918,0.0195609521906664,0.000792234365176996,0.0137054261186354,0.0144122610858534,0.0207591375007727,0.0156488387981592,0.017446814271811,0.00094723382514037
0.0112607548834918,0,0.0270210844865367,0.010576813449886,0.00877288679571051,0.0016038750921449,0.00579808565656416,0.0018656448837531,0.0122265712867625,0.00300536359874153
0.0195609521906664,0.0270210844865367,0,0.00649433958708149,0.00990998941363161,0.0199903536227323,0.0292378906071336,0.0146404235157653,0.00715877536641106,0.00301837898626759
0.000792234365176996,0.010576813449886,0.00649433958708149,0,0.00957693888974922,0.0166138008923773,0.0146431019857332,0.014616199726645,0.00808008682316173,0.00091582500835731
0.0137054261186354,0.00877288679571051,0.00990998941363161,0.00957693888974922,0,0.00991674209409247,0.00249049072541364,0.00935302356633998,0.00310685696734686,0.00176757251097253
0.0144122610858534,0.0016038750921449,0.0199903536227323,0.0166138008923773,0.00991674209409247,0,0.00368153028773054,0.00204571241471535,0.0107686421486146,0.00277019427856102
0.0207591375007727,0.00579808565656416,0.0292378906071336,0.0146431019857332,0.00249049072541364,0.00368153028773054,0,0.0123075086950389,0.0214566345968813,0.00245658900561767
0.0156488387981592,0.0018656448837531,0.0146404235157653,0.014616199726645,0.00935302356633998,0.00204571241471535,0.0123075086950389,0,0.0151263482797258,0.00425506916933329
0.017446814271811,0.0122265712867625,0.00715877536641106,0.00808008682316173,0.00310685696734686,0.0107686421486146,0.0214566345968813,0.0151263482797258,0,0.00140607828663594
0.00094723382514037,0.00300536359874153,0.00301837898626759,0.00091582500835731,0.00176757251097253,0.00277019427856102,0.00245658900561767,0.00425506916933329,0.00140607828663594,0
