V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.00451432598983377,0.032399057227284,0.0423987497317086,0.0344321780569385,0.017521846169059,0.00241210393390742,0.0246521477868698,0.00428195662698135,0.0165611737833814
0.00451432598983377,0,0.00605273696213405,0.0300630347241773,0.00528464701131514,0.00167203294851847,0.00328615844144552,0.00700301948865915,0.0040820320541475,0.0154883019794786
0.032399057227284,0.00605273696213405,0,0.0219957611940063,0.00105222896241751,0.0072059912968098,0.0146655612920117,0.0221431067582502,0.0153933796717892,0.0130278170756614
0.0423987497317086,0.0300630347241773,0.0219957611940063,0,0.0378501505042615,0.0453865418842229,0.0404201931420813,0.022383706322579,0.0327216567924446,0.00266131072362857
0.0344321780569385,0.00528464701131514,0.00105222896241751,0.0378501505042615,0,0.010918250690797,0.00725156245363372,0.0116054636318683,0.0159635884934372,0.00781885173439449
0.017521846169059,0.00167203294851847,0.0072059912968098,0.0453865418842229,0.010918250690797,0,0.00202797646381296,0.00671580333116988,0.00715374005214244,0.042730804237094
0.00241210393390742,0.00328615844144552,0.0146655612920117,0.0404201931420813,0.00725156245363372,0.00202797646381296,0,0.0103732572914248,0.00408429117763991,0.0233891857025271
0.0246521477868698,0.00700301948865915,0.0221431067582502,0.022383706322579,0.0116054636318683,0.00671580333116988,0.0103732572914248,0,0.0205568574261557,0.0222061153919843
0.00428195662698135,0.0040820320541475,0.0153933796717892,0.0327216567924446,0.0159635884934372,0.00715374005214244,0.00408429117763991,0.0205568574261557,0,0.0126645072694985
0.0165611737833814,0.0154883019794786,0.0130278170756614,0.00266131072362857,0.00781885173439449,0.042730804237094,0.0233891857025271,0.0222061153919843,0.0126645072694985,0
