V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0,0.00153979289715497,0.00213172942379865,0.00313872751882957,0.000833612449885321,0.00538702933866388,0.00187794528066363,0.00158721482428515,0.00206301545166687,0.00385808950074889
0.00153979289715497,0,0.00728421609942033,0.000914097767054456,0.000702273848887343,0.0193534535866991,0.00136955416224929,0.00553112159597931,0.0171873700787234,0.0126017749714359
0.00213172942379865,0.00728421609942033,0,0.00391109945631959,0.000494522256446893,0.0326458565430064,0.00326207264045294,0.0162930217157917,0.0235054853606859,0.00811748830889929
0.00313872751882957,0.000914097767054456,0.00391109945631959,0,0.000615930715811289,0.00202813326576433,0.00203354911343759,0.00272739591118489,0.00340639074452884,0.00175806204339469
0.000833612449885321,0.000702273848887343,0.000494522256446893,0.000615930715811289,0,0.000548045690336682,0.000520726146956365,0.000670807519394777,0.000830691447129893,0.000993561191703486
0.00538702933866388,0.0193534535866991,0.0326458565430064,0.00202813326576433,0.000548045690336682,0,0.00307834316274282,0.0201048144515999,0.00791228256451974,0.00233804689135298
0.00187794528066363,0.00136955416224929,0.00326207264045294,0.00203354911343759,0.000520726146956365,0.00307834316274282,0,0.00128540234076161,0.00135825699823295,0.00258063858468416
0.00158721482428515,0.00553112159597931,0.0162930217157917,0.00272739591118489,0.000670807519394777,0.0201048144515999,0.00128540234076161,0,0.00377363670190997,0.0121429916955752
0.00206301545166687,0.0171873700787234,0.0235054853606859,0.00340639074452884,0.000830691447129893,0.00791228256451974,0.00135825699823295,0.00377363670190997,0,0.00384382982366463
0.00385808950074889,0.0126017749714359,0.00811748830889929,0.00175806204339469,0.000993561191703486,0.00233804689135298,0.00258063858468416,0.0121429916955752,0.00384382982366463,0
